ID,original_shape_Elongation,original_shape_Flatness,original_shape_Sphericity,original_firstorder_Kurtosis,original_glcm_Idmn,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_SmallAreaEmphasis,log-sigma-1-0-mm-3D_firstorder_Maximum,log-sigma-1-0-mm-3D_firstorder_Skewness,log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,log-sigma-1-0-mm-3D_gldm_DependenceVariance,log-sigma-1-0-mm-3D_ngtdm_Contrast,log-sigma-1-0-mm-3D_ngtdm_Strength,log-sigma-2-0-mm-3D_firstorder_Maximum,log-sigma-2-0-mm-3D_firstorder_Range,log-sigma-2-0-mm-3D_firstorder_Skewness,log-sigma-2-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,log-sigma-2-0-mm-3D_glszm_SmallAreaEmphasis,log-sigma-2-0-mm-3D_glszm_ZonePercentage,log-sigma-2-0-mm-3D_ngtdm_Contrast,log-sigma-3-0-mm-3D_glcm_Imc1,log-sigma-3-0-mm-3D_glcm_Idn,log-sigma-3-0-mm-3D_glszm_GrayLevelVariance,log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,log-sigma-3-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,log-sigma-3-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,log-sigma-4-0-mm-3D_glcm_Idmn,log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,log-sigma-4-0-mm-3D_glrlm_RunVariance,log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,log-sigma-5-0-mm-3D_firstorder_90Percentile,log-sigma-5-0-mm-3D_firstorder_Kurtosis,log-sigma-5-0-mm-3D_firstorder_Maximum,log-sigma-5-0-mm-3D_firstorder_Mean,log-sigma-5-0-mm-3D_firstorder_Skewness,log-sigma-5-0-mm-3D_glcm_Imc1,log-sigma-5-0-mm-3D_glcm_Idn,log-sigma-5-0-mm-3D_glrlm_RunEntropy,log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,log-sigma-5-0-mm-3D_gldm_DependenceVariance,log-sigma-5-0-mm-3D_ngtdm_Busyness,log-sigma-5-0-mm-3D_ngtdm_Contrast,log-sigma-5-0-mm-3D_ngtdm_Strength,wavelet-LLH_firstorder_Maximum,wavelet-LLH_firstorder_MeanAbsoluteDeviation,wavelet-LLH_firstorder_Median,wavelet-LLH_firstorder_Skewness,wavelet-LLH_glcm_ClusterShade,wavelet-LLH_glcm_Contrast,wavelet-LLH_glcm_Idn,wavelet-LLH_glcm_InverseVariance,wavelet-LLH_glcm_MaximumProbability,wavelet-LLH_glrlm_ShortRunEmphasis,wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,wavelet-LLH_glszm_GrayLevelVariance,wavelet-LLH_glszm_SmallAreaEmphasis,wavelet-LLH_glszm_ZoneEntropy,wavelet-LLH_gldm_DependenceNonUniformityNormalized,wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,wavelet-LLH_ngtdm_Busyness,wavelet-LLH_ngtdm_Strength,wavelet-LHL_firstorder_Kurtosis,wavelet-LHL_firstorder_Skewness,wavelet-LHL_glcm_Imc1,wavelet-LHL_glcm_Imc2,wavelet-LHL_glcm_Idn,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,wavelet-LHL_ngtdm_Contrast,wavelet-LHL_ngtdm_Strength,wavelet-LHH_firstorder_Kurtosis,wavelet-LHH_firstorder_Median,wavelet-LHH_firstorder_RootMeanSquared,wavelet-LHH_firstorder_Skewness,wavelet-LHH_glcm_InverseVariance,wavelet-LHH_glrlm_RunEntropy,wavelet-LHH_glrlm_RunVariance,wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,wavelet-LHH_glszm_SmallAreaEmphasis,wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,wavelet-LHH_glszm_ZoneEntropy,wavelet-LHH_gldm_DependenceEntropy,wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,wavelet-LHH_gldm_SmallDependenceEmphasis,wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,wavelet-LHH_ngtdm_Strength,wavelet-HLL_glcm_Correlation,wavelet-HLL_glcm_Imc1,wavelet-HLL_glcm_Imc2,wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,wavelet-HLL_glszm_GrayLevelVariance,wavelet-HLL_glszm_ZoneEntropy,wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,wavelet-HLL_ngtdm_Busyness,wavelet-HLL_ngtdm_Contrast,wavelet-HLH_firstorder_Mean,wavelet-HLH_firstorder_Median,wavelet-HLH_glcm_ClusterTendency,wavelet-HLH_glcm_DifferenceAverage,wavelet-HLH_glcm_Imc1,wavelet-HLH_glcm_Idn,wavelet-HLH_glcm_MaximumProbability,wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,wavelet-HLH_glszm_SmallAreaEmphasis,wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_ZoneEntropy,wavelet-HLH_gldm_SmallDependenceEmphasis,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,wavelet-HHL_firstorder_Mean,wavelet-HHL_firstorder_Median,wavelet-HHL_firstorder_Skewness,wavelet-HHL_glcm_ClusterShade,wavelet-HHL_glcm_Imc1,wavelet-HHL_glcm_Imc2,wavelet-HHL_glcm_Idn,wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaEmphasis,wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,wavelet-HHL_gldm_DependenceVariance,wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,wavelet-HHL_ngtdm_Strength,wavelet-HHH_firstorder_Median,wavelet-HHH_firstorder_RootMeanSquared,wavelet-HHH_firstorder_Skewness,wavelet-HHH_glcm_ClusterShade,wavelet-HHH_glcm_ClusterTendency,wavelet-HHH_glcm_Correlation,wavelet-HHH_glcm_MaximumProbability,wavelet-HHH_glrlm_RunEntropy,wavelet-HHH_glszm_GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_ZoneEntropy,wavelet-HHH_ngtdm_Contrast,wavelet-HHH_ngtdm_Strength,wavelet-LLL_firstorder_10Percentile,wavelet-LLL_glcm_Correlation,wavelet-LLL_glszm_SmallAreaEmphasis,wavelet-LLL_glszm_ZonePercentage,wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,wavelet-LLL_ngtdm_Strength,square_firstorder_Range,square_glcm_Correlation,square_glcm_Imc1,square_glcm_Imc2,square_glrlm_GrayLevelNonUniformity,square_glrlm_RunVariance,square_glszm_GrayLevelNonUniformity,square_glszm_GrayLevelNonUniformityNormalized,square_glszm_LowGrayLevelZoneEmphasis,square_glszm_SizeZoneNonUniformity,square_glszm_SizeZoneNonUniformityNormalized,square_glszm_SmallAreaEmphasis,square_glszm_SmallAreaLowGrayLevelEmphasis,square_glszm_ZoneEntropy,square_glszm_ZoneVariance,square_gldm_DependenceNonUniformityNormalized,square_gldm_LargeDependenceEmphasis,square_gldm_LargeDependenceHighGrayLevelEmphasis,square_ngtdm_Busyness,square_ngtdm_Coarseness,square_ngtdm_Strength,squareroot_firstorder_10Percentile,squareroot_firstorder_Skewness,squareroot_glrlm_RunVariance,squareroot_glszm_LargeAreaLowGrayLevelEmphasis,squareroot_glszm_SizeZoneNonUniformityNormalized,squareroot_glszm_ZonePercentage,squareroot_gldm_GrayLevelVariance,squareroot_gldm_LargeDependenceHighGrayLevelEmphasis,squareroot_gldm_LowGrayLevelEmphasis,squareroot_gldm_SmallDependenceLowGrayLevelEmphasis,squareroot_ngtdm_Strength,logarithm_firstorder_Kurtosis,logarithm_glcm_Idn,logarithm_glszm_LargeAreaLowGrayLevelEmphasis,logarithm_glszm_ZoneEntropy,logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,logarithm_ngtdm_Busyness,logarithm_ngtdm_Coarseness,logarithm_ngtdm_Strength,exponential_firstorder_Minimum,exponential_firstorder_RootMeanSquared,exponential_glcm_Correlation,exponential_glcm_Imc1,exponential_glrlm_RunLengthNonUniformity,exponential_glszm_SizeZoneNonUniformityNormalized,exponential_glszm_ZoneVariance,gradient_firstorder_Minimum,gradient_glcm_Correlation,gradient_glrlm_LongRunHighGrayLevelEmphasis,gradient_glrlm_RunEntropy,gradient_glrlm_ShortRunLowGrayLevelEmphasis,gradient_glszm_GrayLevelNonUniformityNormalized,gradient_glszm_GrayLevelVariance,gradient_glszm_SmallAreaEmphasis,gradient_glszm_SmallAreaLowGrayLevelEmphasis,gradient_glszm_ZoneEntropy,gradient_gldm_DependenceEntropy,gradient_gldm_DependenceNonUniformityNormalized,gradient_ngtdm_Strength,lbp-3D-m1_firstorder_Maximum,lbp-3D-m1_firstorder_Mean,lbp-3D-m1_firstorder_Median,lbp-3D-m1_firstorder_Minimum,lbp-3D-m1_firstorder_Range,lbp-3D-m1_firstorder_Skewness,lbp-3D-m1_glcm_ClusterShade,lbp-3D-m1_glszm_ZoneEntropy,lbp-3D-m1_gldm_DependenceVariance,lbp-3D-m2_firstorder_Minimum,lbp-3D-m2_firstorder_Range,lbp-3D-m2_firstorder_RootMeanSquared,lbp-3D-m2_glcm_Imc2,lbp-3D-m2_glrlm_RunVariance,lbp-3D-m2_glrlm_ShortRunEmphasis,lbp-3D-m2_glszm_ZonePercentage,lbp-3D-k_firstorder_Minimum,lbp-3D-k_firstorder_Range,lbp-3D-k_firstorder_RobustMeanAbsoluteDeviation,lbp-3D-k_firstorder_Skewness,lbp-3D-k_glcm_Imc1,lbp-3D-k_glcm_Imc2,lbp-3D-k_glszm_SizeZoneNonUniformityNormalized,lbp-3D-k_glszm_ZonePercentage,target
HCC_001,0.8151485896338131,0.7340146047101826,0.7539445789004462,4.44484518739251,0.9908209526606464,21934448.00306984,0.409815684694821,61.35533905029297,-0.3226733455424543,0.3175421995665577,0.0916943927230548,26.437894649158512,0.0097008671113767,0.0046276934785237,54.76311111450195,123.32900619506836,-0.8475868840570472,0.2160553633217993,0.2038437689937564,0.0023873051537705,0.0050831375908487,-0.5322737374901588,0.9773957746690202,2.3068771626297577,317517.08557906497,0.064878892733564,0.2033609788023367,0.0080834306343781,31.285164899035493,0.9970731736550844,753.9501683283899,18.447098774264056,0.0557655954631379,0.1753475529176928,12.563539123535158,2.806780592868265,53.175628662109375,-9.177871857018843,-0.6881669838511919,-0.6285985979214458,0.978106049903356,5.559816735527581,9.052631578947368,542131.9341627877,0.0637119113573407,0.189537465485957,6.087492124206625,0.0062064348137231,33.726832652446745,40.06783976706648,0.0099801574703975,0.0133101972055521,12.124740295529955,2.1046555740081963,-0.0975462768627846,-0.9002290907439447,0.0246836056231805,0.3082877729915982,0.9229280567521004,0.3082877729915982,0.3573036397537883,0.4112913314405297,0.5386444708680143,0.3733650416171225,0.4933369283811655,3.464657824211475,0.0536692379509835,63.104725459907314,941.670644120092,0.0006334752804231,2.95805056985744,-0.0269797659913592,-0.0962599772834369,0.5796001749765669,0.8981511979963199,173.9480059806387,2673961.6781798247,0.0017767241080264,0.0501135870928758,0.0199930240987165,3.8873101678701687,0.0113124357389891,926.0228941772324,0.0289856455975111,0.5190111788345839,2.835591383911681,2.1155796485227296,0.625,0.2551020423948153,0.2551020418093005,1.999999999999999,4.824872828522128,107.32312175256284,0.0084042607532512,0.0053094986219849,0.0001084266868402,0.0835596189906872,-0.0795825464909225,0.422003210647893,0.1569576900657638,6.294781218481602,6.319130296609901,1.4108070529505072,32.94688242169738,0.0139832066387002,0.0116958474828253,0.0122318603234036,0.507250069053971,0.4926897204594146,-0.0490609760171934,0.8357700931801951,0.3060310901037822,0.5,0.625,0.5,3.1560502692273197e-09,1.9938699198431173e-09,0.9999999999999992,0.0076027340652369,0.0048061468379627,0.0487922047082066,-0.0323488422251683,-0.0011465322546304,0.0291604443753206,-0.0705111548726913,0.3660633654844734,0.8909207773915611,5653982.565277778,0.3511597315310242,0.0262114478260787,13.13615400893903,2048.691644431962,0.0051848587061563,-0.0050633204819976,926.000677138867,0.0153843958103293,0.0012296658542398,0.4849214414331872,-0.0301483450993916,0.2979333272592232,2.8120740597035927,1.0,0.5,0.625,0.5,1.9645994599846278e-09,0.9999999999999992,0.1287826357700798,0.0001090428842501,291.31098498909785,0.7437548210796574,0.5191617969070678,0.0630529420025277,53.35294216065107,0.3639526323389513,57.07440811724914,0.3003995725738773,-0.0888215883453499,0.3451964728615379,7008.061245113309,5.434403575230822,100.31612903225806,0.6472008324661811,0.2592293906810036,20.43225806451613,0.1318210197710718,0.2759955526997855,0.0900227708989792,4.292623007623519,3770714.012486992,0.0467788935617501,277.61777840190985,707.6475775874175,909.5379763623891,0.0001629681313388,0.0014337601275563,288.75248916676026,-2.292040248470593,0.4999063591508825,56.27528858524793,0.2554090381809574,0.0675186069372279,5.354012239452443,51492.862322707486,0.0010546356196423,0.0001567435036304,0.4622135681011558,217.6966690269874,0.98138529835013,25.92205153727192,6.331652122790184,310608.28136497684,0.9236712198523458,0.0001923857251275,3.1070686774032654,0.6464900450346192,928.7174388712136,1.0,0.0,128.7792974619175,1.0,0.0,0.7071067690849304,0.2857731396131007,19.05054450684632,3.4092131881953334,0.3140485457745781,0.3846799548243338,1.0930145599951162,0.3149224166410166,0.0466018302995082,5.138836152100293,5.566668675092053,0.0569452397669265,0.0123135392270031,21.660280258017085,10.955909124454855,10.830140129008546,0.0,21.660280258017085,-0.0228137907078405,0.1712847780031728,3.77337116095598,49.14022175116072,0.0,19.83644572048861,936.2217244599568,0.1291543798314118,30.84788363433731,0.4811053185880591,0.0152506670411459,-1.6133461277920913,5.373967552311465,0.239211536090389,1.1247786242368567,-0.021451721400974,0.087625289240928,0.1868146386576826,0.0097739081589664,1.0
HCC_002,0.7923546870602535,0.6879035898434003,0.5145219524903029,3.531030909120332,0.9918623396052576,115097682.11866207,0.5387867730472615,158.4119873046875,0.4756167352408115,0.3632597010208557,0.1008846873270456,22.61283943970628,0.0029551355540831,0.0024560512828346,125.12704467773438,228.47229766845703,2.9801264031140744,0.1982532724403,0.3109030610186285,0.0016362705974915,0.0011103095024478,-0.4763439723328014,0.9905346192028288,4.428319475938524,3036911.8319716607,0.1084064767252328,0.3204556322195109,0.0051589118374437,5.971932524328821,0.999386294841268,8269.340697827249,44.435688358721485,0.1069589705419694,0.3120912839053943,7.17722148895264,23.364045449871703,67.39234161376953,-1.3552398204763023,-1.3872541675197891,-0.6324034777064441,0.9929263470553598,5.980763665493987,27.5234375,5128963.320557004,0.075775146484375,0.2555673272381284,14.59176107576617,0.0105961474017337,25.026242471178712,88.15769911694167,0.0006072569770673,0.011161217028486,100.75546654742102,5.342384840119803,-0.0955761989911958,0.1034228103675853,0.0249914999295682,0.4270634006525328,0.962419998785995,0.4038103788712467,0.3006049091986945,0.4925443642639345,0.4590575576501322,2.288692051249999,0.5639499577674065,3.4985726753699504,0.0676336944412688,13.803781790278896,1267.0504923479998,0.0009827901617648,3.9560244678444576,-0.0072081953454229,-0.0835945504797012,0.6288199533981775,0.9346655582270856,954.9679625745172,64860010.98990725,0.0003409305461695,0.0279202504019218,0.0114564967922657,4.430573502291272,0.0049325830793485,926.0587547465624,0.0022787574766791,0.5146842483072026,3.1460117087687327,1.5655610394569268,0.4221272179198294,0.4730767401220128,0.0213172907889732,3.9661997221479086,4.963310118421236,5.052211147219934,0.0269681275739792,0.0011103468322521,0.0005651680588626,-0.0088578660055683,-0.0585917222368984,0.4111239913015321,0.1800987493284837,7.019831130760157,5.537869351173526,0.8748221604951308,294.69938479497,0.0095497270089581,0.0034440271933897,0.0032443701115728,0.4970486320616977,0.5049297696952956,-0.0298561828037541,0.9158631172927548,0.2936749450583377,0.3547192696862332,0.1349874450721908,0.7429218934533499,0.878858452003342,0.1178304957099674,2.4661844030655304,0.0071480984016463,0.0006368012704324,0.0210329268589614,0.0089521785373574,0.0040653175638493,0.0251350564856882,-0.0585920438169988,0.3925405862846451,0.9358948764289928,216703278.04701987,0.5720006017232866,0.0032041608589841,11.028422377038678,10420.217512747337,0.0030645391842988,-0.0036493574051746,926.0109943738738,0.0003229202304588,0.0001465414299687,0.4930828406888775,-0.0334881721173366,0.288197764959661,2.866921296453369,539.0676416819013,0.492749215431354,0.5275746496039,0.7661818327657256,0.4707356891812985,1.7097840627830714,0.0220907790814453,4.686312354176879e-05,207.57670042917195,0.5919418278640793,0.4887900443941573,0.0667432551874227,52.04073451896487,0.0524281282155371,82.09583028529626,0.0874012156245671,-0.041168304047326,0.060011416727391,23468.288828144177,325.31313250231386,2801.7407152682254,0.963459668249046,0.2479242128992816,586.1196698762036,0.201554219352202,0.4010768589226254,0.0988346992820102,3.025657027093995,80671363.68702982,0.4388925767687975,647.016629687086,647.9868026382588,1126.0233420713023,0.0001110370819648,0.003297206460107,281.5776979805041,-1.3747920854608358,0.1607944511221421,59.6908688129835,0.3794951836695321,0.2080632340716439,12.211789131240003,29406.914788528717,0.0007254473272861,0.0001802284156145,0.0316490297569357,86.83191333881202,0.9677134936947362,8.239383556914902,6.515773699999113,170418.17447620127,6.971428811919529,1.147599812752246e-05,0.2843028814885606,0.6693653064499772,927.671886115447,1.0,0.0,1070.319266476904,0.5,61101660156.25,0.0,0.2410583457121514,19.061036614086035,3.3696729453549303,0.2993782053528213,0.2927164312533408,2.6468989193103614,0.5571298296535742,0.1696783882994067,4.653490252560646,5.496049186484678,0.0560622382373445,0.0195834710781669,21.660280258017085,10.97545807992205,10.830140129008546,0.0,21.660280258017085,-0.0217063067009791,0.1691110200723488,3.0596341363624293,49.0877267179899,0.0,19.969944164580088,936.29945615125,0.1483004783136076,38.9602113367424,0.5205314633078824,0.0180151572458066,-1.6376129957113563,6.451358745429356,0.2476693638975114,1.23587496496383,-0.0117719126842367,0.0920211588602639,0.3185479318514021,0.0084078824150464,1.0
HCC_003,0.5903751721499088,0.5011384595346392,0.481753173402583,15.163584057733871,0.9995328615715894,5358935255.6645775,0.5205595026538719,220.73666381835935,0.0897586244760085,0.3321422513682405,0.1345243014772041,23.77510930635184,0.0004673827721863,0.0080153677737949,249.70448303222656,498.4599609375,-2.724023634491548,0.1086627789575826,0.4192089531170892,0.0024126380666539,0.0006401991248112,-0.5252170341367658,0.9930751340940598,14.627335647966865,1507195.4407419777,0.1904957318505756,0.4418391280908099,0.0035062983774043,2.14964594270366,0.9996944824530296,14872.593580266488,40.81467782875743,0.1772486654064272,0.4232990722120864,9.638494873046875,21.86447835856921,196.30810546875,-7.575742364089526,-3.722531891118147,-0.6376776554927054,0.9936686352805484,6.400867784748423,155.2210242587601,2797733.491898272,0.1630295882444588,0.4023400128592304,74.79842797668579,0.0037117518081523,34.54735634494635,114.3898739214309,0.00121070422218,0.0106113870627606,135.4107070174253,4.916263176309476,-0.1671833162287654,-3.696761766354174,-1.5102550669933672,0.4154927025170689,0.98025700194138,0.3842116145767814,0.312157110594686,0.465672647468315,0.3089861051655295,4.37620434231832,0.5946045681890507,4.589643568353669,0.0653147136556115,2.2192098554883564,823.8694602706914,0.0018234995869319,4.946242913202683,0.0219687584628554,-0.0786247784459067,0.5599796962920673,0.965815315456806,1170.4541763921543,1193077207.2474678,0.0001894577501663,0.0050215437798119,0.0104812475704681,4.648552513864825,0.008768892367493,926.0400868239454,0.0193028395560545,0.5184240525714268,2.995756239897924,1.876318902168877,0.4782692509354629,0.6006581748610891,0.0426727647384809,3.031504267756457,4.634278357479721,8.940000806615334,0.0133064199157775,0.0008050554046146,9.21877408718086e-05,0.0126225374052154,-0.0622073708030879,0.4264661924484926,0.1734538764667172,8.639806180974228,5.658882915251834,0.0333333802350936,65.94956002895525,0.0013702163456494,0.0137006830474978,0.0041108905963025,0.498198249977774,0.5072926380138555,-0.0323718235950235,0.953894103561789,0.2951795585554225,0.3475629729174044,0.0302034814072991,0.5575240333312226,0.7740687654083156,0.0240533362154558,3.325118039595257,0.0070842043146379,0.0001743011345638,0.0129010304207493,0.0320051300317342,-0.0316798161863193,-0.2220183704986193,-0.0600192677760832,0.4086444802905065,0.9662777073040884,2414992890.010283,0.5290711111103433,0.0015147584966441,12.899066973189347,23850.59122383945,0.0042028348142996,0.0012107995157691,926.008036155332,-0.0017055268894304,-0.0001050885698611,0.4880776757593365,-0.0280178412092561,0.2917755642534829,2.8752536664565884,427.67477876106193,0.4730915694259535,0.5205703048180924,0.7883448194846895,0.4806983908611775,1.767007808576794,0.0129250470748831,2.729337381979585e-05,216.7431659387329,0.803080789744451,0.5349330415449732,0.0526404483967893,440.72438560287225,0.5488756795889383,573.9116757410767,0.2992727292674,-0.0520561016334332,0.0692021301066494,52570.88450396545,900.5192017479577,4170.651984300043,0.9094313092673448,0.2416264242012536,1135.460095944178,0.247592694274788,0.4625572748571703,0.1075486897607783,2.9655552561074874,678708114.6870418,0.6567403173930606,682.9789215760621,683.5174280098573,201.36929433289032,7.955011183634857e-05,0.8015838852679908,337.7232594891859,-3.3964985406883628,0.219145102120272,115.84621320694724,0.378592531993118,0.1482893300730419,17.566551682105136,135398.31154488042,0.0002077004678801,3.786419726667852e-05,0.082755791259343,113.66769280677644,0.9815517057813996,25.374258928500264,6.792307122795792,455447.9340622365,8.878889632231092,3.8601658372189135e-06,0.2921258071707739,0.1542164865795448,927.6167515872688,0.2666901279528384,-0.2308685210727304,1678.240518610814,0.2304866850321395,92921829507.34984,0.0,0.3421706963213481,18.54524962169326,3.4868838362472423,0.3119676662524578,0.2744228402495998,8.750007479870094,0.5418534140222789,0.0801941916458216,5.168030011113644,5.5373165766378,0.0568567784875562,0.0345846067620409,21.660280258017085,10.992154836484142,10.830140129008546,0.0,21.660280258017085,-0.0219362701632728,0.17165607796988,2.8820924955436835,47.92088701880516,0.0,20.218830980550823,936.312950005821,0.1076684882441371,55.624845894865466,0.5070750976389108,0.0182523512688678,-1.6353300787180602,7.676814205162791,0.2517545761431253,1.2313991235290684,-0.0105806530142072,0.083022378502997,0.3437780033011515,0.0071761237023293,0.0
HCC_004,0.8170858671812915,0.7380915223225158,0.6684180197624588,4.881714501793538,0.994142922317016,54000369.23798841,0.4996210766809288,147.58424377441406,-0.122989397463084,0.3376751687844418,0.1302314905759866,26.13454308062054,0.0017810329624517,0.0106383164743968,118.77127075195312,204.53668212890625,0.5679630324848097,0.1804254827147647,0.2221125978356716,0.0024022627765508,0.0019685747547614,-0.4902027963234732,0.9831812872882364,3.473839025406081,1674285.136826509,0.0768429820907955,0.2665445583085116,0.0089026154349967,18.082394981972723,0.9988424323093068,3617.551620508928,25.73400256571652,0.0903790087463556,0.2761685761742436,9.256953811645516,5.556767998010046,46.07691192626953,-6.398331677139917,-0.6082480560447319,-0.6164070220781471,0.9884970408299376,5.791351980266891,17.735042735042736,1081085.4007899123,0.0824749799108773,0.2723918022887537,16.640823735886404,0.008188824750003,27.64449378008146,46.77164927076674,0.00177232216264,0.016233529300111,55.19185268009398,4.778879382183059,-0.3863851391821793,-0.0851081240650187,0.0297684165707022,0.3701107799367273,0.9596111984991152,0.3590526001944608,0.3437788720417458,0.4501131124271457,0.3835394349926486,2.1240154379332075,0.5533408597186514,4.114011798642689,0.0589776396588383,16.12712882905292,480.1316747689311,0.0016383566640399,3.6044730123237514,-0.0363003353996666,-0.0820110745684449,0.549204410713923,0.9227386666108208,255.4343553242,28833313.278514974,0.0009499063278145,0.0227604826995297,0.0079886070272348,3.99068913351526,0.0233850049680069,926.0414494813556,0.0099569980386082,0.5189092050079644,2.8976814085013958,1.84835620177378,0.4812421160329307,0.7261779560314984,0.3642532555952761,2.5050184576044114,4.63460365236266,31.400115189145904,0.0104459901292379,0.0028382392784291,0.0001486113076819,0.0711447468382743,-0.0642188931741335,0.3950956348478827,0.1687325072977821,6.637726549487668,5.856967125631363,0.4501358029627266,55.27093415082653,0.0067339567727068,0.018252479060763,0.0120522870850316,0.5052809489252603,0.4957556781889179,-0.0277481812269749,0.9008590841141176,0.2909478995595535,0.2653485952133194,0.4150985663082437,0.4963579604578564,0.7284946236666816,0.3071796595001569,3.2103944906781634,0.0070384988524085,0.0013149764370816,0.0317859324043905,-0.0233704484802507,0.0168375122809795,0.0389933285878829,-0.0633949241306159,0.4096897714233015,0.928555982411078,59066891.42800412,0.5021981586279312,0.0093789335714296,15.173661178237891,5696.778042543298,0.0040201652788882,0.008326415272118,926.0055368335642,-0.0041088058112966,-0.0010209873270289,0.4895609933325185,-0.0230402894259388,0.2946206773783755,2.8507601398911926,19.39130434782609,0.4215500945179584,0.4803743961352656,0.7003780718336484,0.4319897343008292,1.925796479454644,0.0213873782739624,0.0001513878823374,281.29957267071086,0.8115570820515894,0.5061744902560315,0.057337879551061,28.633682016747848,0.1360852664904344,93.88756388415672,0.3996184015860622,-0.1281023586902942,0.4246592193100375,21456.80478384852,23.067793829704662,296.83434343434345,0.5996653402714008,0.2432951739618406,94.96767676767676,0.191853892459953,0.4087815644395381,0.1018329874342018,4.2365642339145495,30238203.555041324,0.0644739934491514,422.672530254304,556.522666511682,1806.7106976029388,5.335886853434603e-05,0.0025279087460844,330.4269964757722,-0.3105888263209879,0.3467118678117309,215.6559128347812,0.3199607726360785,0.0769434435016208,6.213605961648263,37211.26772314567,0.0012500636702005,0.0001322034235989,0.0643672427605907,37.17552325376928,0.981164111960748,56.95410440643151,6.193767026782584,285828.8203469074,3.958207277322812,4.92247711817954e-05,0.3474002914417538,0.924716881202278,928.190634929601,1.0,0.0,266.2723050679118,1.0,0.0,0.0,0.3148856256105471,17.280276712702417,3.433480406602556,0.3095413339196904,0.466310526552858,1.004139002747624,0.4694490862261302,0.0907159712971258,4.593611150992969,5.549544136667548,0.0548160657096675,0.0044691014609406,21.660280258017085,10.938796747454385,10.830140129008546,0.0,21.660280258017085,-0.012445415422559,0.1732034196629448,3.049332845860329,48.603204476866445,0.0,20.218830980550823,936.4412910602422,0.1035851731791613,46.96166399830498,0.4856463336931088,0.0183592286928332,-1.5989539429192083,5.888535745861909,0.2442482753613536,1.2109207519408969,-0.0107746913380178,0.0804095739650586,0.3073749249335125,0.0096607126712903,0.0
